rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
10.05,0.053679818741828325,-0.053529528230399526,6889.2506627504645,5,1.0,114.83505260745487,125.66437955643391,0.2486719458012656,603,10.05,0.09233016879537921,-0.023034462431180246,6698.87420197571,3,1.0,119.40310819821498,76.01671329458989,0.12867183404046686,603
10.066666666666666,0.053673453802903996,-0.05352964314737244,6889.258546827539,5,1.0,114.82215328220275,125.66452336708944,0.24925372600203916,604,10.066666666666666,0.09225795077445842,-0.023066499893219537,6704.9716087855695,3,1.0,119.41837940465395,76.08590474547113,0.12902408359947368,604
10.083333333333334,0.05366736329172966,-0.05352975310976722,6889.266090978401,5,1.0,114.80981009035624,125.66466097727141,0.2498355068398969,605,10.083333333333334,0.09218584140564678,-0.023098518307140974,6711.059839469716,3,1.0,119.43345811889014,76.15499206856963,0.12937665300719853,605
10.1,0.05366153537621239,-0.05352985833119215,6889.273309859144,5,1.0,114.79799905629088,125.66479265431643,0.2504172882873706,606,10.1,0.09211384055585867,-0.02313051760044051,6717.138905276228,3,1.0,119.44834513418839,76.22397539152504,0.12972954178215929,606
10.116666666666667,0.05365595873440419,-0.05352995901604668,6889.28021749396,5,1.0,114.78669723790482,125.66491865403479,0.2509990703181763,607,10.116666666666667,0.09204194809207174,-0.02316249770099883,6723.2088174478195,3,1.0,119.46304124139819,76.29285484191612,0.13008274944346446,607
10.133333333333333,0.05365062253250856,-0.05353005535991832,6889.286827302376,5,1.0,114.77588268207639,125.66503922120738,0.25158085290716337,608,10.133333333333333,0.09197016388132695,-0.023194458537080246,6729.2695872218,3,1.0,119.47754722895928,76.36163054726038,0.13043627551081288,608
10.15,0.053645516403834595,-0.05353014754996243,6889.293152125335,5,1.0,114.76553438203251,125.66515459006125,0.2521626360302655,609,10.15,0.09189848779072925,-0.02322640003733157,6735.321225830066,3,1.0,119.49186388290694,76.43030263501377,0.1307901195044935,609
10.166666666666666,0.05364063042865426,-0.05353023576526584,6889.299204250135,5,1.0,114.75563223656559,125.66526498472464,0.25274441966445405,610,10.166666666666666,0.09182691968744759,-0.023258322130781148,6741.363744499058,3,1.0,119.50599198687733,76.49887123257044,0.13114428094538505,610
10.183333333333334,0.05363595511493381,-0.05353032017719461,6889.304995434298,5,1.0,114.74615701100555,125.66537061966238,0.2533262037876932,611,10.183333333333334,0.09175545943871545,-0.023290224746837666,6747.397154449739,3,1.0,119.51993232211296,76.56733646726231,0.1314987593549557,611
10.2,0.05363148137989496,-0.05353040094972681,6889.310536928419,5,1.0,114.73709029986074,125.66547170009255,0.25390798837889733,612,10.2,0.09168410691183104,-0.023322107815289116,6753.421466897564,3,1.0,119.533685667468,76.63569846635885,0.1318535542552629,612
10.216666666666667,0.05362720053236513,-0.0535304782397711,6889.3158394980155,5,1.0,114.72841449109096,125.66556842238515,0.25448977341788986,613,10.216666666666667,0.09161286197415783,-0.02335397126630177,6759.436693052453,3,1.0,119.5472527994136,76.7039573570667,0.13220866516895302,613
10.233333333333333,0.05362310425589912,-0.053530552197471416,6889.320913444444,5,1.0,114.72011273189611,125.66566097444358,0.25507155888536415,614,10.233333333333333,0.09154172449312456,-0.023385815030418977,6765.442844118766,3,1.0,119.5606344920433,76.7721132665294,0.13256409161926103,614
10.25,0.05361918459261722,-0.053530622966498624,6889.325768624914,5,1.0,114.71216889599624,125.6657495360697,0.25565334476284596,615,10.25,0.0914706943362259,-0.023417639038560215,6771.439931295272,3,1.0,119.57383151707842,76.84016632182707,0.1329198331300102,615
10.266666666666666,0.0536154339277484,-0.05353069068432952,6889.330414471637,5,1.0,114.70456755231423,125.66583427931312,0.2562351310326576,616,10.266666666666666,0.09139977137102252,-0.023449443222019938,6777.427965775124,3,1.0,119.58684464387333,76.90811664997607,0.13327588922561195,616
10.283333333333333,0.05361184497483634,-0.05353075548251399,6889.334860010148,5,1.0,114.69729393500752,125.66591536880544,0.25681691767788356,617,10.283333333333333,0.09132895546514162,-0.023481227512466556,6783.406958745835,3,1.0,119.59967463942084,76.97596437792875,0.13363225943106533,617
10.3,0.05360841076158313,-0.05353081748693037,6889.339113876842,5,1.0,114.69033391479985,125.6659929620801,0.2573987046823376,618,10.3,0.09125824648627703,-0.02351299184194133,6789.376921389241,3,1.0,119.61232226835753,77.04370963257308,0.13398894327195687,618
10.316666666666666,0.053605124616307315,-0.05353087681802999,6889.343184335753,5,1.0,114.68367397153104,125.66606720987838,0.25798049203053147,619,10.316666666666666,0.09118764430218966,-0.023544736142857296,6795.337864881486,3,1.0,119.62478829296911,77.11135254073241,0.13434594027446026,619
10.333333333333334,0.053601980154977615,-0.053530933591071174,6889.347079294605,5,1.0,114.67730116791108,125.66613825644228,0.2585622797076446,620,10.333333333333334,0.0911171487807079,-0.023576460347998228,6801.289800392985,3,1.0,119.63707347319566,77.17889322916513,0.13470324996533603,620
10.35,0.05359897126881581,-0.05353098791634307,6889.350806320175,5,1.0,114.67120312438901,125.66620623979475,0.2591440676994955,621,10.35,0.09104675978972765,-0.023608164390517584,6807.2327390884075,3,1.0,119.64917856663712,77.24633182456434,0.13506087187193125,621
10.366666666666667,0.05359609211242627,-0.05353103989937994,6889.3543726530015,5,1.0,114.66536799510604,125.66627129200779,0.2597258559925141,622,10.366666666666667,0.09097647719721302,-0.02363984820393736,6813.166692126642,3,1.0,119.66110432855845,77.31366845355761,0.1354188055221792,622
10.383333333333333,0.05359333709243804,-0.05353108964116607,6889.357785221435,5,1.0,114.6597844449041,125.66633353945906,0.2603076445737153,623,10.383333333333333,0.09090630087119632,-0.023671511722147143,6819.091670660776,3,1.0,119.67285151189506,77.38090324270667,0.13577705044459912,623
10.4,0.05359070085664541,-0.05353113723833197,6889.361050655111,5,1.0,114.65444162729537,125.66639310307737,0.260889433430674,624,10.4,0.09083623067977852,-0.023703154879402964,6825.007685838065,3,1.0,119.68442086725808,77.44803631850704,0.1361356061682959,624
10.416666666666666,0.053588178283602704,-0.05353118278334207,6889.364175297825,5,1.0,114.64932916340653,125.66645009857763,0.26147122255150074,625,10.416666666666666,0.0907662664911296,-0.023734777610326233,6830.914748799909,3,1.0,119.69581314293957,77.51506780738784,0.13649447222295974,625
10.433333333333334,0.05358576447267961,-0.05353122636467429,6889.367165219854,5,1.0,114.6444371218164,125.66650463668563,0.2620530119248187,626,10.433333333333334,0.09069640817348858,-0.023766379849902777,6836.812870681828,3,1.0,119.70702908491806,77.58199783571142,0.1368536481388658,626
10.45,0.053583454734538405,-0.05353126806699201,6889.370026229753,5,1.0,114.63975599926825,125.66655682335318,0.26263480153974167,627,10.45,0.09062665559516438,-0.02379796153348166,6842.702062613432,3,1.0,119.71806943686363,77.6488265297731,0.137213133446874,627
10.466666666666667,0.05358124458202476,-0.053531307971308326,6889.372763885641,5,1.0,114.6352767022114,125.6666067599639,0.2632165913858526,628,10.466666666666667,0.0905570086245355,-0.023829522596774216,6848.582335718398,3,1.0,119.72893494014328,77.71555401580086,0.13757292767842863,628
10.483333333333333,0.053579129721450056,-0.05353134615514366,6889.37538350599,5,1.0,114.63099052914248,125.6666545435302,0.2637983814531838,629,10.483333333333333,0.09048746713005075,-0.023861062975852953,6854.453701114442,3,1.0,119.73962633382622,77.78218041995505,0.13793303036555804,629
10.5,0.05357710604425152,-0.05353138269267616,6889.377890179967,5,1.0,114.62688915369931,125.66670026688178,0.26438017173219713,630,10.5,0.09041803098022934,-0.023892582607150513,6860.316169913301,3,1.0,119.75014435468917,77.84870586832814,0.13829344104087438,630
10.516666666666666,0.05357516961900809,-0.05353141765488586,6889.380288777318,5,1.0,114.62296460848947,125.6667440188459,0.2649619622137659,631,10.516666666666666,0.09034870004366133,-0.023924081427458613,6866.1697532206945,3,1.0,119.76048973722163,77.91513048694434,0.13865415923757318,631
10.533333333333333,0.053573316683803156,-0.05353145110969258,6889.382583957823,5,1.0,114.61920926962401,125.66678588442001,0.2655437528891567,632,10.533333333333333,0.09027947418900782,-0.023955559373927023,6872.0144621363115,3,1.0,119.77066321363115,77.98145440175942,0.13901518448943317,632
10.55,0.053571543638920464,-0.05353148312208778,6889.384780180358,5,1.0,114.6156158418935,125.66682594493685,0.2661255437500129,633,10.55,0.0902103532850013,-0.023987016384062476,6877.850307753777,3,1.0,119.78066551384852,78.04767773866035,0.13937651633081585,633
10.566666666666666,0.053569847039843424,-0.05353151375426094,6889.386881711547,5,1.0,114.61217734461339,125.66686427822243,0.266707334788338,634,10.566666666666666,0.09014133720044591,-0.02401845239572764,6883.677301160635,3,1.0,119.79049736553324,78.11380062346507,0.13973815429666522,634
10.583333333333334,0.05356822359057071,-0.05353154306572023,6889.388892634062,5,1.0,114.6088870980527,125.66690095874729,0.26728912599648036,635,10.583333333333334,0.09007242580421787,-0.024049867347140094,6889.495453438313,3,1.0,119.80015949407849,78.17982318192215,0.14010009792250747,635
10.6,0.05356667013720726,-0.05353157111340815,6889.390816854545,5,1.0,114.6057387104694,125.6669360577711,0.2678709173671182,636,10.6,0.0900036189652654,-0.02408126117687126,6895.304775662108,3,1.0,119.80965262261667,78.24574553971054,0.14046234674445057,636
10.616666666666667,0.05356518366184182,-0.05353159795181222,6889.392658111199,5,1.0,114.60272606569148,125.66696964348112,0.26845270889324546,637,10.616666666666667,0.0899349165526096,-0.024112633823845372,6901.105278901153,3,1.0,119.81897747202441,78.3115678224393,0.1408249002991841,637
10.633333333333333,0.05356376127668236,-0.0535316236330707,6889.394419981058,5,1.0,114.59984331123106,125.66700178112474,0.2690345005681581,638,10.633333333333333,0.08986631843534419,-0.024143985227338415,6906.8969742184,3,1.0,119.82813476092804,78.3772901556473,0.14118775812397877,638
10.65,0.05356240021844322,-0.05353164820707399,6889.396105886924,5,1.0,114.59708484692754,125.66703253313611,0.2696162923854411,639,10.65,0.08979782448263617,-0.024175315326977122,6912.679872670587,3,1.0,119.8371252057086,78.44291266480296,0.14155091975668618,639
10.666666666666666,0.05356109784298211,-0.05353167172156145,6889.397719104028,5,1.0,114.5944453140582,125.66706195925752,0.2701980843389562,640,10.666666666666666,0.08972943456372588,-0.024206624062737922,6918.453985308227,3,1.0,119.84594952050723,78.50843547530395,0.14191438473573853,640
10.683333333333334,0.05355985162015785,-0.05353169422221418,6889.399262766386,5,1.0,114.59191958493656,125.66709011665547,0.2707798764228296,641,10.683333333333334,0.08966114854792745,-0.024237911374945877,6924.219323175564,3,1.0,119.85460841723034,78.57385871247693,0.14227815260014814,641
10.7,0.053558659128918655,-0.05353171575274379,6889.400739872888,5,1.0,114.58950275295108,125.66711706003164,0.27136166863144084,642,10.7,0.089592966304629,-0.024269177204273677,6929.975897310569,3,1.0,119.86310260555481,78.6391825015773,0.1426422228895073,642
10.716666666666667,0.053557518052598126,-0.05353173635497721,6889.402153293127,5,1.0,114.58719012303224,125.66714284172926,0.2719434609594118,643,10.716666666666667,0.08952488770329287,-0.02430042149174064,6935.723718744902,3,1.0,119.87143279293328,78.70440696778884,0.14300659514398778,643
10.733333333333333,0.05355642617441379,-0.0535317560689381,6889.403505772972,5,1.0,114.58497720253364,125.66716751183473,0.2725252534015962,644,10.733333333333333,0.08945691261345602,-0.024331644178711604,6941.462798503896,3,1.0,119.87959968459928,78.76953223622358,0.14337126890434065,644
10.75,0.05355538137316113,-0.05353177493292446,6889.4047999399,5,1.0,114.58285969250332,125.66719111827497,0.2731070459530697,645,10.75,0.08938904090473034,-0.024362845206895932,6947.19314760653,3,1.0,119.88760398357249,78.83455843192142,0.14373624371189583,645
10.766666666666666,0.05355438161909179,-0.053531792983583085,6889.406038308104,5,1.0,114.58083347933878,125.66721370691047,0.27368883860912024,646,10.766666666666666,0.08932127244680274,-0.024394024518346543,6952.914777065405,3,1.0,119.89544639066389,78.89948567984987,0.1441015191085618,646
10.783333333333333,0.053553424969973035,-0.05353181025598074,6889.407223283379,5,1.0,114.57889462678592,125.66723532162446,0.2742706313652389,647,10.783333333333333,0.08925360710943561,-0.02442518205545878,6958.627697886722,3,1.0,119.90312760448107,78.96431410490385,0.14446709463682525,647
10.8,0.053552509567309864,-0.053531826783672326,6889.408357167789,5,1.0,114.57703936830177,125.6672560044081,0.27485242421711115,648,10.8,0.0891860447624671,-0.02445631776096946,6964.331921070259,3,1.0,119.9106483214332,79.02904383190534,0.14483296983975075,648
10.816666666666666,0.05355163363273848,-0.05353184259876601,6889.409442164146,5,1.0,114.57526409973684,125.66727579544208,0.27543421716060856,649,10.816666666666666,0.08911858527581114,-0.02448743157795583,6970.027457609343,3,1.0,119.91800923573643,79.0936749856032,0.14519914426098038,649
10.833333333333334,0.05355079546457115,-0.05353185773198562,6889.410480380283,5,1.0,114.57356537233109,125.66729473317467,0.2760160101917807,650,10.833333333333334,0.08905122851945807,-0.02451852344983456,6975.714318490836,3,1.0,119.92521103941903,79.15820769067282,0.14556561744473348,650
10.85,0.05354999343448886,-0.053531872212730314,6889.411473833156,5,1.0,114.57193988601405,125.66731285439643,0.27659780330684736,651,10.85,0.08898397436347474,-0.024549593320360684,6981.392514695101,3,1.0,119.93225442232638,79.22264207171594,0.14593238893580623,651
10.866666666666667,0.053549225984377766,-0.053531886069131715,6889.41242445276,5,1.0,114.57038448299444,125.66733019431167,0.27717959650219137,652,10.866666666666667,0.08891682267800476,-0.024580641133626607,6987.062057195985,3,1.0,119.93914007212642,79.28697825326032,0.14629945827957133,652
10.883333333333333,0.0535484916233023,-0.05353189932810857,6889.4133340858725,5,1.0,114.5688961416328,125.66734678660687,0.2777613897743516,653,10.883333333333333,0.0888497733332688,-0.024611666834061127,6992.7229569608,3,1.0,119.94586867431455,79.35121635975952,0.14666682502197761,653
10.9,0.05354778892461196,-0.053531912015419014,6889.414204499648,5,1.0,114.56747197056403,125.66736266351606,0.27834318312001605,654,10.9,0.08878282619956487,-0.024642670366428344,6998.37522495029,3,1.0,119.952440912219,79.41535651559265,0.1470344887095498,654
10.916666666666666,0.05354711652316598,-0.053531924155710585,6889.415037385053,5,1.0,114.56610920307577,125.66737785588352,0.2789249765360155,655,10.916666666666666,0.08871598114726864,-0.0246736516758267,7004.01887211862,3,1.0,119.93129416535515,79.4793988450641,0.14740244888938805,655
10.933333333333334,0.053546473112679085,-0.05353193577256822,6889.415834360141,5,1.0,114.56480519175462,125.66739239322362,0.27950677001931745,656,10.933333333333334,0.08862886884908545,-0.02470461070768798,7009.652114404224,3,1.0,119.898865095681,79.5433231032055,0.14777070501486586,656
10.95,0.053545857443193436,-0.0535319468885599,6889.416596973207,5,1.0,114.56355740331837,125.66740630377825,0.2800885635670201,657,10.95,0.08853369734931156,-0.02473553754910475,7015.274244437167,3,1.0,119.86629344910837,79.6071212630057,0.1481392565021946,657
10.966666666666667,0.0535452683186386,-0.05353195752528064,6889.417326705787,5,1.0,114.56236341371147,125.66741961457161,0.2806703571763468,658,10.966666666666667,0.08843871358684739,-0.02476642817412033,7020.885281953077,3,1.0,119.83358033373905,79.67079354841842,0.14850810276862245,658
10.983333333333333,0.05354470459451575,-0.05353196770339438,6889.418024975543,5,1.0,114.56122090338818,125.66743235146274,0.2812521508446406,659,10.983333333333333,0.08834391722826695,-0.024797282544449933,7026.485246661576,3,1.0,119.80072685252372,79.73434018310223,0.1488772432324331,659
11.0,0.053544165175670504,-0.053531977442674114,6889.4186931390095,5,1.0,114.56012765281436,125.66744453919573,0.2818339445693591,660,11.0,0.0882493079405836,-0.0248281006223022,7032.074158246272,3,1.0,119.76773410328089,79.79776139042052,0.1492466773129443,660
