rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
10.083333333333334,0.05365358755028146,-0.05353000182720705,6889.2831546153575,5,1.0,114.7818917058493,125.66497222902521,0.25022331915019536,605,10.083333333333334,0.09363413870966801,-0.02246102006386289,6588.77886948143,3,1.0,119.09814154582425,74.76738615797612,0.12675598129346477,605
10.1,0.05364835358326775,-0.053530096325293104,6889.289637788201,5,1.0,114.77128433429894,125.66509048628319,0.25080510197652073,606,10.1,0.09355996410288435,-0.022493384058471667,6595.041519615189,3,1.0,119.11697499384314,74.83845273802054,0.12710245561169634,606
10.116666666666667,0.05364334528156393,-0.053530186749130244,6889.295841435545,5,1.0,114.76113428641995,125.66520364481562,0.2513868853267282,607,10.116666666666667,0.09348590052761112,-0.022525730361285405,6601.294792516542,3,1.0,119.13560141763254,74.90941290818687,0.12744925844923424,607
10.133333333333333,0.05363855291549297,-0.05353027327437448,6889.301777609281,5,1.0,114.75142184605333,125.66531192445674,0.2519686691782303,608,10.133333333333333,0.09341194784969654,-0.02255805889276816,6607.5386995242525,3,1.0,119.15402165435874,74.9802667971438,0.12779638931403584,608
10.15,0.05363396717487581,-0.05353035606910895,6889.307457841671,5,1.0,114.74212814698397,125.66541553556252,0.25255045350941346,609,10.15,0.09333810593504575,-0.0225903695737883,6613.7732519722385,3,1.0,119.17223653867636,75.05101453350505,0.12814384771465392,609
10.166666666666666,0.05362957915094929,-0.05353043529417042,6889.312893167763,5,1.0,114.7332351362918,125.66551467941929,0.25313223829959597,610,10.166666666666666,0.09326437464962123,-0.022622662325617292,6619.9984611895425,3,1.0,119.19024690273372,75.12165624582906,0.12849163316023646,610
10.183333333333334,0.053625380319052285,-0.053530511103461596,6889.318094146821,5,1.0,114.72472553931028,125.66560954863488,0.2537140235289878,611,10.183333333333334,0.09319075385944292,-0.022654937069928698,6626.2143385003055,3,1.0,119.20805357617834,75.19219206261857,0.12883974516052635,611
10.2,0.05362136252207122,-0.053530583644250014,6889.3230708828405,5,1.0,114.71658282607483,125.6657003275127,0.25429580917865224,612,10.2,0.093117243430589,-0.022687193728796972,6632.420895223731,3,1.0,119.2256573861624,75.26262211232037,0.12918818322586118,612
10.216666666666667,0.05361751795459019,-0.053530653057454206,6889.327833044182,5,1.0,114.70879117921977,125.66578719240984,0.25487759523046893,613,10.216666666666667,0.09304384322919579,-0.022719432224696433,6638.618142674059,3,1.0,119.2430591573481,75.33294652332488,0.12953694686717288,613
10.233333333333333,0.05361383914772574,-0.0535307194779173,6889.332389882343,5,1.0,114.70133546327511,125.66587031207965,0.2554593816670989,614,10.233333333333333,0.09297055312145847,-0.022751652480500102,6644.806092160534,3,1.0,119.26025971191318,75.40316542396583,0.12988603559598752,614
10.25,0.05361031895462303,-0.05353078303466896,6889.336750249944,5,1.0,114.69420119525694,125.6659498479996,0.25604116847195074,615,10.25,0.09289737297363125,-0.02278385441947862,6650.9847549873775,3,1.0,119.27725986955627,75.47327894251998,0.13023544892442512,615
10.266666666666666,0.0536069505365637,-0.053530843851176006,6889.340922617918,5,1.0,114.68737451655399,125.66602595468498,0.25662295562914833,616,10.266666666666666,0.09282430265202775,-0.022816037965299185,6657.154142453758,3,1.0,119.2940604475025,75.54328720720672,0.13058518636519922,616
10.283333333333333,0.05360372734968599,-0.05353090204558221,6889.34491509197,5,1.0,114.68084216600943,125.66609877998908,0.2572047431235001,617,10.283333333333333,0.09275134202302138,-0.02284820304202439,6663.314265853755,3,1.0,119.31066226050864,75.61319034618771,0.13093524743161675,617
10.3,0.053600643132270046,-0.05353095773093783,6889.348735428321,5,1.0,114.67459145416723,125.66616846539041,0.2577865309404695,618,10.3,0.09267849095304562,-0.022880349574111135,6669.465136476341,3,1.0,119.32706612086876,75.68298848756665,0.1312856316375777,618
10.316666666666666,0.05359769189257322,-0.05353101101541913,6889.352391048782,5,1.0,114.6686102386258,125.66623514626757,0.25836831906614666,619,10.316666666666666,0.09260574930859444,-0.022912477486409608,6675.606765605343,3,1.0,119.34327283841961,75.75268175938884,0.13163633849757486,619
10.333333333333334,0.053594867897188876,-0.05353106200253854,6889.355889055167,5,1.0,114.66288690046224,125.66629895216222,0.25895010748722147,620,10.333333333333334,0.09253311695622272,-0.022944586704162072,6681.739164519412,3,1.0,119.35928322054585,75.8222702896409,0.13198736752669357,620
10.35,0.053592165659910915,-0.053531110791345746,6889.359236243091,5,1.0,114.65741032166038,125.66636000703079,0.25953189619095773,621,10.35,0.09246059376254638,-0.02297667715300185,6687.862344492007,3,1.0,119.37509807218579,75.89175420625044,0.13233871824061139,621
10.366666666666667,0.053589579931072696,-0.053531157476619996,6889.362439115173,5,1.0,114.65216986352179,125.66641842948525,0.2601136851651683,622,10.366666666666667,0.09238817959424289,-0.02300874875895222,6693.976316791351,3,1.0,119.39071819583646,75.96113363708574,0.1326903901555979,622
10.383333333333333,0.053587105687350374,-0.05353120214905431,6889.36550389367,5,1.0,114.64715534600008,125.66647433302354,0.2606954743981916,623,10.383333333333333,0.0923158743180516,-0.023040801448425297,6700.08109268041,3,1.0,119.40614439155925,76.03040870995537,0.13304238278851435,623
10.4,0.05358473812200243,-0.05353124489543156,6889.368436532561,5,1.0,114.64235702793337,125.66652782625012,0.2612772638788687,624,10.4,0.09224367780077396,-0.023072835148220963,6706.176683416864,3,1.0,119.42137745698518,76.09957955260792,0.13339469565681347,624
10.416666666666666,0.053582472635533625,-0.05353128579879313,6889.371242729115,5,1.0,114.63776558812171,125.66657901308686,0.26185905359652184,625,10.416666666666666,0.09217158990927407,-0.023104849785525777,6712.263100253073,3,1.0,119.43641818732041,76.16864629273167,0.13374732827853908,625
10.433333333333334,0.05358030482675808,-0.05353132493860009,6889.373927934964,5,1.0,114.63337210722052,125.66662799297502,0.2624408435409338,626,10.433333333333334,0.09209961051047884,-0.023136845287911864,6718.340354436059,3,1.0,119.45126737535148,76.23760905795423,0.1341002801723259,626
10.45,0.053578230484247986,-0.05353136239088772,6889.376497366687,5,1.0,114.62916805042444,125.66667486106839,0.2630226337023276,627,10.45,0.09202773947137835,-0.023168821583335893,6724.408457207465,3,1.0,119.46592581145079,76.30646797584227,0.13445355085739924,627
10.466666666666667,0.0535762455781555,-0.05353139822841303,6889.378956015948,5,1.0,114.62514525088346,125.66671970841813,0.26360442407134804,628,10.466666666666667,0.09195597665902623,-0.023200778600137924,6730.46741980354,3,1.0,119.48039428358204,76.37522317390116,0.1348071398535747,628
10.483333333333333,0.05357434625238084,-0.05353143252079625,6889.381308659194,5,1.0,114.62129589384128,125.66676262214972,0.2641862146390432,629,10.483333333333333,0.09188432194054003,-0.02323271626704035,6736.517253455098,3,1.0,119.4946735773055,76.44387477957466,0.13516104668125792,629
10.5,0.053572528817081425,-0.053531465334655956,6889.383559866931,5,1.0,114.61761250146016,125.66680368563215,0.26476800539684703,630,10.5,0.09181277518310145,-0.023264634513146806,6742.557969387498,3,1.0,119.5087644757834,76.51242292024462,0.13551527086144424,630
10.516666666666666,0.053570789741505254,-0.05353149673373854,6889.3857140126065,5,1.0,114.61408791829473,125.66684297863992,0.26534979633656297,631,10.516666666666666,0.09174133625395675,-0.023296533267941115,6748.589578820618,3,1.0,119.52266775978532,76.58086772323064,0.13586981191571845,631
10.533333333333333,0.05356912564713092,-0.05353152677904198,6889.387775281105,5,1.0,114.61071529738862,125.66688057750801,0.26593158745034773,632,10.533333333333333,0.09167000502041703,-0.0233284124612862,6754.612092968818,3,1.0,119.53638420769367,76.64920931578978,0.13622466936625452,632
10.55,0.053567533301101825,-0.05353155552893441,6889.389747676875,5,1.0,114.60748808698426,125.66691655528018,0.26651337873069625,633,10.55,0.09159878134985863,-0.02336027202342297,6760.625523040921,3,1.0,119.54991459550881,76.71744782511621,0.13657984273581525,633
10.566666666666666,0.053566009609949984,-0.05353158303926745,6889.391635031715,5,1.0,114.60440001778727,125.66695098185086,0.26709517017042705,634,10.566666666666666,0.09152766510972338,-0.023392111884969282,6766.629880240183,3,1.0,119.56325969685464,76.78558337834096,0.136935331547752,634
10.583333333333334,0.05356455161358186,-0.05353160936348466,6889.393441012209,5,1.0,114.60144509079761,125.66698392410096,0.26767696176266825,635,10.583333333333334,0.0914566561675189,-0.023423931976918885,6772.625175764266,3,1.0,119.57642028298379,76.85361610253156,0.13729113532600445,635
10.6,0.0535631564795317,-0.0535316345527255,6889.395169126858,5,1.0,114.59861756565103,125.66701544602776,0.2682587535008443,636,10.6,0.09138575439081902,-0.02345573223064029,6778.611420805209,3,1.0,119.58939712278304,76.92154612469174,0.13764725359510024,636
10.616666666666667,0.05356182149745625,-0.053531658655924484,6889.39682273289,5,1.0,114.59591194946928,125.66704560886929,0.26884054537866314,637,10.616666666666667,0.09131495964726404,-0.02348751257787573,6784.5886265494,3,1.0,119.60219098277874,76.98937357176113,0.1380036858801547,637
10.633333333333333,0.05356054407386937,-0.053531681719906396,6889.398405042783,5,1.0,114.59332298619654,125.66707447122324,0.269422337390104,638,10.633333333333333,0.09124427180456113,-0.02351927295074011,6790.556804177556,3,1.0,119.61480262714194,77.05709857061495,0.13836043170687048,638
10.65,0.05355932172710662,-0.05353170378947718,6889.399919130513,5,1.0,114.59084564637945,125.66710208916088,0.27000412952940567,639,10.65,0.09117369073048448,-0.02355101328171988,6796.515964864687,3,1.0,119.62723281769397,77.12472124806372,0.13871749060153746,639
10.666666666666666,0.053558152082499186,-0.053531724907510986,6889.401367937514,5,1.0,114.58847511740659,125.66712851633586,0.2705859217910554,640,10.666666666666666,0.09110321629287578,-0.023582733503672043,6802.466119780077,3,1.0,119.63948231391157,77.19224173085293,0.13907486209103215,640
10.683333333333334,0.053557032867764816,-0.05353174511503343,6889.4027542784,5,1.0,114.58620679415857,125.6671538040886,0.27116771416977803,641,10.683333333333334,0.09103284835964445,-0.02361443354982302,4919.3694220283605,4,1.0,92.91334149334878,77.25966014566275,0.13943254570281763,641
10.7,0.05355596190859275,-0.053531764451301374,6889.4040808464315,5,1.0,114.5840362700585,125.66717800154589,0.27174950666052594,642,10.7,0.07063542225785582,-0.023646113353767633,4922.3613814668215,4,1.0,92.96304123858492,77.30664945456684,0.1397904468576999,642
10.716666666666667,0.05355493712441769,-0.053531782953879045,6889.405350218749,5,1.0,114.58195932851487,125.66720115571643,0.27233129925846905,643,10.716666666666667,0.070630248146522,-0.023668209909476812,4925.351604494775,4,1.0,93.01270386853028,77.35361149280388,0.14014856542942583,643
10.733333333333333,0.0535539565243791,-0.053531800658711215,6889.406564861377,5,1.0,114.57997193473074,125.66722331158209,0.2729130919589856,644,10.733333333333333,0.07062507703803007,-0.02369030706459307,4928.340091265256,4,1.0,93.0623294001316,77.40054626277731,0.1405069012917535,644
10.75,0.053553018203453526,-0.05353181760019278,6889.407727134016,5,1.0,114.57807022786673,125.66724451218535,0.27349488475765316,645,10.75,0.07061990893211546,-0.02371240479687047,4931.326841932701,4,1.0,93.11191785034873,77.44745376691256,0.14086545431845218,645
10.766666666666666,0.053552120338753936,-0.05353183381123579,6889.408839294626,5,1.0,114.57625051354043,125.66726479871286,0.2740766776502398,646,10.766666666666666,0.07061474382851109,-0.023734503084089763,4934.311856652939,4,1.0,93.16146923615462,77.49433400765697,0.14122422438330245,646
10.783333333333333,0.053551261185988096,-0.05353184932333328,6889.409903503817,5,1.0,114.57450925664715,125.66728421057552,0.27465847063269616,647,10.783333333333333,0.07060958172694741,-0.023756601904058396,4937.295135583199,4,1.0,93.2109835745354,77.54118698747986,0.14158321136009636,647
10.8,0.0535504390760685,-0.05353186416662043,6889.41092182904,5,1.0,114.57284307450026,125.66730278548496,0.27524026370114746,648,10.8,0.0706044226271526,-0.0237787012346105,4940.276678882103,4,1.0,93.26046088249014,77.5880127088724,0.14194241512263744,648
10.816666666666666,0.05354965241187331,-0.053531878369933214,6889.4118962486045,5,1.0,114.57124873025622,125.6673205595269,0.275822056851886,649,10.816666666666666,0.07059926652885228,-0.023800801053606952,4943.256486709664,4,1.0,93.30990117703098,77.63481117434765,0.1423018355447409,649
10.833333333333334,0.05354889966514182,-0.05353189196086424,6889.4128286555315,5,1.0,114.5697231266187,125.66733756723117,0.2764038500813639,650,10.833333333333334,0.07059411343176981,-0.023822901338935335,4946.234559227288,4,1.0,93.35930447518294,77.68158238644048,0.1426614725002337,650
10.85,0.05354817937350161,-0.05353190496581656,6889.413720861217,5,1.0,114.56826329983645,125.66735384163886,0.2769856433861863,651,10.85,0.070588963335626,-0.02384500206851,4949.210896597765,4,1.0,93.40867079398396,77.7283263477076,0.14302132586295457,651
10.866666666666667,0.05354749013763442,-0.053531917410054794,6889.414574598961,5,1.0,114.56686641393705,125.66736941436643,0.2775674367631047,652,10.866666666666667,0.07058381624013936,-0.023867103220272034,4952.185498985275,4,1.0,93.45800015048482,77.77504306072746,0.14338139550675424,652
10.883333333333333,0.05354683061855348,-0.05353192931775433,6889.415391527328,5,1.0,114.5655297552201,125.66738431566723,0.27814923020901056,653,10.883333333333333,0.07057867214502594,-0.02388920477218931,4955.158366555385,4,1.0,93.50729256174913,77.8217325281003,0.14374168130549544,653
10.9,0.053546199535003315,-0.05353194071204816,6889.416173233376,5,1.0,114.56425072698529,125.66739857449019,0.2787310237209295,654,10.9,0.07057353104999946,-0.02391130670225648,4958.129499475041,4,1.0,93.5565480448532,77.86839475244804,0.14410218313305306,654
10.916666666666666,0.05354559566097042,-0.05353195161507196,6889.416921235734,5,1.0,114.5630268444879,125.66741221853609,0.2793128172960153,655,10.916666666666666,0.07056839295477119,-0.023933408988495004,4961.098897912569,4,1.0,93.60576661688609,77.91502973641431,0.14446290086331423,655
10.933333333333334,0.053545017823301476,-0.05353196204800701,6889.417636987556,5,1.0,114.5618557301105,125.66742527431138,0.27989461093154455,656,10.933333333333334,0.07056325785905003,-0.02395551160895313,4964.066562037678,4,1.0,93.6549482949495,77.96163748266441,0.14482383437017843,656
10.95,0.05354446489942347,-0.05353197203112136,6889.418321879341,5,1.0,114.56073510874847,125.66743776717969,0.28047640462491114,657,10.95,0.0705581257625425,-0.023977614541705952,4967.032492021452,4,1.0,93.70409309615773,78.00821799388525,0.14518498352755752,657
10.966666666666667,0.05354393581516498,-0.05353198158380915,6889.418977241637,5,1.0,114.55966280338917,125.66744972141105,0.2810581983736214,658,10.966666666666667,0.07055299666495275,-0.02399971776485538,4969.996688036351,4,1.0,93.75320103763768,78.05477127278535,0.14554634820937595,658
10.983333333333333,0.053543429542668594,-0.053531990724628394,6889.419604347623,5,1.0,114.558636730877,125.66746116022908,0.2816399921752891,659,10.983333333333333,0.07054787056598252,-0.024021821256530174,4972.959150256211,4,1.0,93.80227213652877,78.1012973220948,0.14590792828957083,659
11.0,0.053542945098391595,-0.05353199947133696,6889.420204415588,5,1.0,114.55765489787204,125.66747210585613,0.28222178602763104,660,11.0,0.07054274746533123,-0.024043924994885956,4975.919878856234,4,1.0,93.8513064099828,78.14779614456523,0.14626972364209195,660
11.016666666666666,0.05354248154119755,-0.0535320078409271,6889.420778611289,5,1.0,114.55671539698122,125.6674825795564,0.28280357992846233,661,11.016666666666666,0.07053762736269585,-0.02406602895810521,4978.878874012999,4,1.0,93.90030387516411,78.19426774296983,0.146631734140902,661
11.033333333333333,0.05354203797052965,-0.053532015849658374,6889.4213280502245,5,1.0,114.55581640304393,125.66749260167728,0.28338537387569235,662,11.033333333333333,0.07053251025777103,-0.024088133124397344,4981.836135904448,4,1.0,93.94926454924936,78.2407121201032,0.14699395965997655,662
